learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
26,20,8,2,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.773382644
26,20,8,3,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.627661527
26,20,8,4,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.748186324
26,20,8,5,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.666377968
26,20,8,6,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.777477133
26,20,8,7,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.755468757
26,20,8,8,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.65010658
26,20,8,9,0.21,0.877,0.164,0.112762451,0.282897949,0.103240967,3,0.619001032
28,20,18,0,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.856350672
28,20,18,1,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.789480917
28,20,18,2,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.855446064
28,20,18,3,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.712608471
28,20,18,4,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.834322663
28,20,18,5,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.593987951
28,20,18,6,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.641701152
28,20,18,7,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.721089776
28,20,18,8,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.778563429
28,20,18,9,0.222,0.858,0.156,0.023834229,0.641448975,0.029754639,4,0.734035703
29,20,2,0,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.678175336
29,20,2,1,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.644740458
29,20,2,2,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.677723032
29,20,2,3,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.606304235
29,20,2,4,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.667161331
29,20,2,5,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.546993976
29,20,2,6,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.570850576
29,20,2,7,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.610544888
29,20,2,8,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.639281715
29,20,2,9,0.225,0.848,0.187,0.135772705,0.067504883,0.022644043,2,0.617017852
32,15,12,0,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.342726083
32,15,12,1,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.489497238
32,15,12,2,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.530310631
32,15,12,3,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.471929792
32,15,12,4,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.338950011
32,15,12,5,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.303298094
32,15,12,6,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.319204377
32,15,12,7,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.325148562
32,15,12,8,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.324909921
32,15,12,9,0.224,0.892,0.171,0.146087646,0.615325928,0.110229492,0,0.363060546
36,19,12,0,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.421363042
36,19,12,1,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.494748619
36,19,12,2,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.515155316
36,19,12,3,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.485964896
36,19,12,4,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.419475006
36,19,12,5,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.401649047
36,19,12,6,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.409602189
36,19,12,7,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.412574281
36,19,12,8,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.41245496
36,19,12,9,0.226,0.864,0.15,0.104705811,0.011962891,0.004333496,2,0.431530273
43,19,6,0,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.659660644
43,19,6,1,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.690550489
43,19,6,2,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.54017111
43,19,6,3,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.560265016
43,19,6,4,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.62395073
43,19,6,5,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.473264474
43,19,6,6,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.60430378
43,19,6,7,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.468147058
43,19,6,8,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.488001473
43,19,6,9,0.208,0.866,0.186,0.054260254,0.234588623,0.031524658,3,0.675427172
45,23,3,0,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.41882523
45,23,3,1,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.479415986
45,23,3,2,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.429309957
45,23,3,3,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.332271745
45,23,3,4,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.539601557
45,23,3,5,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.299912931
45,23,3,6,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.549514026
45,23,3,7,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.308286959
45,23,3,8,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.318165081
45,23,3,9,0.212,0.857,0.18,0.173736572,0.19732666,0.052825928,1,0.476952352
45,23,14,0,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.459412615
45,23,14,1,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.489707993
45,23,14,2,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.464654978
45,23,14,3,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.416135872
45,23,14,4,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.519800779
45,23,14,5,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.399956466
45,23,14,6,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.524757013
45,23,14,7,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.40414348
45,23,14,8,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.40908254
45,23,14,9,0.212,0.857,0.18,0.161590576,0.2159729,0.162780762,2,0.488476176
46,15,14,0,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.252099028
46,15,14,1,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.304103668
46,15,14,2,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.321924375
46,15,14,3,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.214753942
46,15,14,4,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.465508327
46,15,14,5,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.210260375
46,15,14,6,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.507103366
46,15,14,7,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.216813654
46,15,14,8,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.219260969
46,15,14,9,0.215,0.874,0.166,0.211364746,0.022369385,0.129150391,0,0.30906335
47,10,6,0,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.376049514
47,10,6,1,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.402051834
47,10,6,2,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.410962188
47,10,6,3,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.357376971
47,10,6,4,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.482754164
47,10,6,5,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.355130188
47,10,6,6,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.503551683
47,10,6,7,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.358406827
47,10,6,8,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.359630485
47,10,6,9,0.204,0.889,0.168,0.203857422,0.838165283,0.109405518,2,0.404531675
53,21,7,0,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.227456926
53,21,7,1,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.408383889
53,21,7,2,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.4257928
53,21,7,3,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.386945075
53,21,7,4,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.288555885
53,21,7,5,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.278125404
53,21,7,6,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.357817862
53,21,7,7,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.263736313
53,21,7,8,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.226588508
53,21,7,9,0.213,0.877,0.152,0.026153564,0.690765381,0.047302246,1,0.331881558
60,19,4,0,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.363728463
60,19,4,1,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.454191945
60,19,4,2,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.4628964
60,19,4,3,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.443472538
60,19,4,4,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.394277942
60,19,4,5,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.389062702
60,19,4,6,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.428908931
60,19,4,7,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.381868157
60,19,4,8,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.363294254
60,19,4,9,0.205,0.864,0.158,0.078735352,0.737609863,0.043762207,2,0.415940779
60,19,10,0,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.187189232
60,19,10,1,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.232391182
60,19,10,2,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.243163374
60,19,10,3,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.228298588
60,19,10,4,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.335735162
60,19,10,5,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.199152905
60,19,10,6,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.271165526
60,19,10,7,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.195105395
60,19,10,8,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.201858624
60,19,10,9,0.205,0.864,0.158,0.003143311,0.327148438,0.049865723,0,0.384654944
61,9,2,0,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.391940644
61,9,2,1,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.602058696
61,9,2,2,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.61525669
61,9,2,3,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.548721438
61,9,2,4,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.429032913
61,9,2,5,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.593382582
61,9,2,6,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.591364929
61,9,2,7,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.574444377
61,9,2,8,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.575216273
61,9,2,9,0.234,0.885,0.157,0.221099854,0.236236572,0.129821777,4,0.525258753
66,17,3,0,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.320741311
66,17,3,1,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.316429179
66,17,3,2,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.315292408
66,17,3,3,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.278789379
66,17,3,4,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.330201937
66,17,3,5,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.316391644
66,17,3,6,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.309737034
66,17,3,7,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.301069302
66,17,3,8,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.326022549
66,17,3,9,0.211,0.857,0.171,0.070526123,0.830780029,0.129211426,0,0.287470091
66,17,14,0,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.616808808
66,17,14,1,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.547331282
66,17,14,2,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.639162139
66,17,14,3,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.421327209
66,17,14,4,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.641688015
66,17,14,5,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.620246498
66,17,14,6,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.623518721
66,17,14,7,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.640505719
66,17,14,8,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.564960101
66,17,14,9,0.211,0.857,0.171,0.080718994,0.376556396,0.127471924,4,0.429490078
68,17,5,0,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.375422617
68,17,5,1,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.334244617
68,17,5,2,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.371699527
68,17,5,3,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.321026214
68,17,5,4,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.381159926
68,17,5,5,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.50293158
68,17,5,6,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.356363651
68,17,5,7,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.404964775
68,17,5,8,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.437537684
68,17,5,9,0.222,0.872,0.169,0.147338867,0.230072021,0.147979736,1,0.310583488
71,20,11,0,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.199409922
71,20,11,1,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.176447883
71,20,11,2,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.192529901
71,20,11,3,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.197647599
71,20,11,4,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.199815362
71,20,11,5,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.39277091
71,20,11,6,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.182932977
71,20,11,7,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.222455936
71,20,11,8,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.3028183
71,20,11,9,0.189,0.874,0.161,0.06918335,0.095153809,0.045166016,0,0.181910085
76,20,16,0,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.577312241
76,20,16,1,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.52897427
76,20,16,2,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.506668064
76,20,16,3,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.592137794
76,20,16,4,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.394299743
76,20,16,5,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.686103312
76,20,16,6,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.346741629
76,20,16,7,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.596486054
76,20,16,8,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.63668945
76,20,16,9,0.213,0.869,0.169,0.106506348,0.04486084,0.086578369,4,0.52612978
77,17,16,0,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.339676998
77,17,16,1,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.321310955
77,17,16,2,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.470740579
77,17,16,3,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.478786329
77,17,16,4,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.282936644
77,17,16,5,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.570611705
77,17,16,6,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.273868129
77,17,16,7,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.53638311
77,17,16,8,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.536570733
77,17,16,9,0.196,0.897,0.194,0.074737549,0.147125244,0.055389404,1,0.303402854
79,17,6,0,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.626276651
79,17,6,1,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.54977217
79,17,6,2,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.716886225
79,17,6,3,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.521325683
79,17,6,4,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.618055368
79,17,6,5,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.747356529
79,17,6,6,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.605584269
79,17,6,7,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.758162623
79,17,6,8,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.670234193
79,17,6,9,0.208,0.874,0.147,0.126037598,0.163696289,0.04574585,4,0.43745646
80,7,1,0,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.563138326
80,7,1,1,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.524886085
80,7,1,2,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.608443112
80,7,1,3,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.510662842
80,7,1,4,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.559027684
80,7,1,5,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.623678264
80,7,1,6,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.552792134
80,7,1,7,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.629081311
80,7,1,8,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.585117097
80,7,1,9,0.21,0.89,0.171,0.068725586,0.328765869,0.139221191,2,0.46872823
83,18,6,0,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.531569163
83,18,6,1,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.512443042
83,18,6,2,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.554221556
83,18,6,3,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.505331421
83,18,6,4,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.529513842
83,18,6,5,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.561839132
83,18,6,6,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.526396067
83,18,6,7,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.564540656
83,18,6,8,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.542558548
83,18,6,9,0.218,0.895,0.171,0.206604004,0.444580078,0.015808105,2,0.484364115
84,8,3,0,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.418853451
84,8,3,1,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.322858833
84,8,3,2,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.439048443
84,8,3,3,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.360920228
84,8,3,4,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.302716235
84,8,3,5,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.470743338
84,8,3,6,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.354214667
84,8,3,7,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.356856752
84,8,3,8,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.474404983
84,8,3,9,0.214,0.872,0.148,0.134063721,0.39050293,0.08114624,1,0.314596671
84,8,7,0,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.665864878
84,8,7,1,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.550546108
84,8,7,2,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.701040157
84,8,7,3,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.462392633
84,8,7,4,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.627945164
84,8,7,5,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.697422345
84,8,7,6,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.645757538
84,8,7,7,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.668399444
84,8,7,8,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.639151319
84,8,7,9,0.214,0.872,0.148,0.136627197,0.290466309,0.081573486,4,0.443053368
90,22,15,0,0.231,0.886,0.161,0.115936279,0.517364502,0.054321289,3,0.743937531
90,22,15,1,0.231,0.886,0.161,0.115936279,0.517364502,0.054321289,3,0.641132313
90,22,15,2,0.231,0.886,0.161,0.115936279,0.517364502,0.054321289,3,0.691295677
