learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
45,23,11,0,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.36714143
45,23,11,1,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.516150418
45,23,11,2,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.475298161
45,23,11,3,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.505451597
45,23,11,4,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.38313935
45,23,11,5,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.607956235
45,23,11,6,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.60467722
45,23,11,7,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.566023232
45,23,11,8,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.48279368
45,23,11,9,0.212,0.857,0.18,0.152770996,0.538330078,0.065856934,1,0.442430805
45,23,18,0,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.336639585
45,23,18,1,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.324712521
45,23,18,2,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.399586745
45,23,18,3,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.360980316
45,23,18,4,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.229528989
45,23,18,5,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.493801889
45,23,18,6,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.393355243
45,23,18,7,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.35759804
45,23,18,8,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.444522549
45,23,18,9,0.212,0.857,0.18,0.034545898,0.690032959,0.17956543,1,0.293630016
52,16,2,0,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.515250923
52,16,2,1,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.595718949
52,16,2,2,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.537855708
52,16,2,3,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.572235641
52,16,2,4,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.57680518
52,16,2,5,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.557077173
52,16,2,6,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.605660989
52,16,2,7,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.604212596
52,16,2,8,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.519135565
52,16,2,9,0.214,0.861,0.158,0.052459717,0.333587646,0.10723877,3,0.574400394
52,16,12,0,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.678834632
52,16,12,1,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.652473702
52,16,12,2,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.666327906
52,16,12,3,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.618605128
52,16,12,4,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.674812276
52,16,12,5,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.533940591
52,16,12,6,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.554311839
52,16,12,7,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.600535644
52,16,12,8,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.63830583
52,16,12,9,0.214,0.861,0.158,0.151184082,0.571899414,0.053649902,3,0.638913018
57,27,8,0,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.721408279
57,27,8,1,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.652220783
57,27,8,2,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.751249811
57,27,8,3,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.575334482
57,27,8,4,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.746690504
57,27,8,5,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.655595249
57,27,8,6,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.674410613
57,27,8,7,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.737687165
57,27,8,8,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.653846832
57,27,8,9,0.2,0.865,0.169,0.142578125,0.080718994,0.082702637,3,0.587426392
58,10,6,0,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.372402753
58,10,6,1,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.335435967
58,10,6,2,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.382305043
58,10,6,3,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.324801733
58,10,6,4,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.38258065
58,10,6,5,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.469102744
58,10,6,6,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.341956458
58,10,6,7,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.388817131
58,10,6,8,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.410972874
58,10,6,9,0.205,0.87,0.162,0.003051758,0.2472229,0.084106445,0,0.320331537
63,14,0,0,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.436201376
63,14,0,1,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.417717983
63,14,0,2,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.441152521
63,14,0,3,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.412400867
63,14,0,4,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.441290325
63,14,0,5,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.484551372
63,14,0,6,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.420978229
63,14,0,7,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.444408566
63,14,0,8,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.455486437
63,14,0,9,0.217,0.88,0.158,0.089904785,0.368713379,0.014770508,2,0.410165769
66,17,0,0,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.565031819
66,17,0,1,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.64222168
66,17,0,2,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.558638596
66,17,0,3,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.597945916
66,17,0,4,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.682685849
66,17,0,5,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.552451914
66,17,0,6,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.619472481
66,17,0,7,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.647617859
66,17,0,8,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.524617509
66,17,0,9,0.211,0.857,0.171,0.06652832,0.001403809,0.116851807,3,0.632668271
68,17,7,0,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.715497696
68,17,7,1,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.760531864
68,17,7,2,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.72720084
68,17,7,3,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.688610349
68,17,7,4,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.781027005
68,17,7,5,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.583417627
68,17,7,6,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.765131951
68,17,7,7,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.739097014
68,17,7,8,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.607251122
68,17,7,9,0.222,0.872,0.169,0.221862793,0.396331787,0.010131836,3,0.720495687
72,13,8,0,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.852423848
72,13,8,1,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.874970723
72,13,8,2,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.851885246
72,13,8,3,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.837742855
72,13,8,4,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.751917312
72,13,8,5,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.787087259
72,13,8,6,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.825854915
72,13,8,7,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.86537719
72,13,8,8,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.783414064
72,13,8,9,0.221,0.887,0.206,0.125946045,0.697998047,0.198486328,4,0.683563289
73,18,3,0,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.909307936
73,18,3,1,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.865536042
73,18,3,2,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.894697365
73,18,3,3,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.817649135
73,18,3,4,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.836188157
73,18,3,5,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.654342597
73,18,3,6,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.665890043
73,18,3,7,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.776043992
73,18,3,8,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.845217171
73,18,3,9,0.207,0.879,0.131,0.004730225,0.383178711,0.072509766,4,0.766316832
73,18,13,0,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.911092121
73,18,13,1,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.821884713
73,18,13,2,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.928864618
73,18,13,3,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.690757086
73,18,13,4,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.894681124
73,18,13,5,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.789221975
73,18,13,6,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.801595226
73,18,13,7,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.877993064
73,18,13,8,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.824557413
73,18,13,9,0.207,0.879,0.131,0.168395996,0.015930176,0.033813477,4,0.668913448
74,21,5,0,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.830775071
74,21,5,1,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.895542525
74,21,5,2,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.956768246
74,21,5,3,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.840949883
74,21,5,4,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.831655082
74,21,5,5,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.874910634
74,21,5,6,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.886743043
74,21,5,7,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.925149419
74,21,5,8,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.873864294
74,21,5,9,0.228,0.885,0.184,0.008605957,0.058624268,0.167327881,4,0.80961601
74,21,17,0,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.83391501
74,21,17,1,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.936222041
74,21,17,2,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.885067574
74,21,17,3,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.885002161
74,21,17,4,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.91247538
74,21,17,5,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.801216576
74,21,17,6,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.919777217
74,21,17,7,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.947663325
74,21,17,8,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.777496907
74,21,17,9,0.228,0.885,0.184,0.172851563,0.473236084,0.135498047,4,0.890866949
79,17,6,0,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.911632505
79,17,6,1,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.962815811
79,17,6,2,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.930818613
79,17,6,3,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.935938762
79,17,6,4,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.8176415
79,17,6,5,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.895986734
79,17,6,6,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.903177548
79,17,6,7,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.969660346
79,17,6,8,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.868536957
79,17,6,9,0.208,0.874,0.147,0.025482178,0.239868164,0.132751465,4,0.76874892
84,8,1,0,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.534607082
84,8,1,1,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.626793678
84,8,1,2,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.568009255
84,8,1,3,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.635482074
84,8,1,4,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.522411064
84,8,1,5,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.692591362
84,8,1,6,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.700107429
84,8,1,7,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.686400827
84,8,1,8,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.555530431
84,8,1,9,0.214,0.872,0.148,0.168579102,0.265472412,0.118530273,1,0.532661639
85,19,17,0,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.385312578
85,19,17,1,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.487412907
85,19,17,2,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.365918769
85,19,17,3,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.551709118
85,19,17,4,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.351921166
85,19,17,5,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.457670728
85,19,17,6,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.452799021
85,19,17,7,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.405781071
85,19,17,8,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.443071298
85,19,17,9,0.235,0.869,0.166,0.118560791,0.16784668,0.09753418,1,0.498360936
86,11,4,0,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.613865459
86,11,4,1,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.598320681
86,11,4,2,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.580359436
86,11,4,3,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.608341866
86,11,4,4,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.562370269
86,11,4,5,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.484237368
86,11,4,6,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.477880855
86,11,4,7,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.501319881
86,11,4,8,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.600273696
86,11,4,9,0.209,0.879,0.16,0.189239502,0.126495361,0.063720703,3,0.600893289
88,5,2,0,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.55693273
88,5,2,1,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.549160341
88,5,2,2,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.540179718
88,5,2,3,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.554170933
88,5,2,4,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.531185135
88,5,2,5,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.492118684
88,5,2,6,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.488940427
88,5,2,7,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.500659941
88,5,2,8,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.550136848
88,5,2,9,0.204,0.865,0.171,0.145690918,0.485809326,0.005065918,2,0.550446645
90,22,0,0,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.756073645
90,22,0,1,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.715330498
90,22,0,2,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.680492973
90,22,0,3,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.770399461
90,22,0,4,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.559984629
90,22,0,5,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.7357772
90,22,0,6,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.499745354
90,22,0,7,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.735588056
90,22,0,8,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.760348725
90,22,0,9,0.231,0.886,0.161,0.148651123,0.277008057,0.029205322,4,0.71039806
95,21,8,0,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.400429542
95,21,8,1,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.416914921
95,21,8,2,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.429843373
95,21,8,3,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.391885736
95,21,8,4,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.485600253
95,21,8,5,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.378170742
95,21,8,6,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.494597537
95,21,8,7,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.382535942
95,21,8,8,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.394894062
95,21,8,9,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,0.420024292
97,15,10,0,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.450214771
97,15,10,1,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.458457461
97,15,10,2,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.464921686
97,15,10,3,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.445942868
97,15,10,4,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.492800126
97,15,10,5,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.439085371
97,15,10,6,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.497298768
97,15,10,7,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.441267971
97,15,10,8,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.447447031
97,15,10,9,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,0.460012146
