learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
15,15,8,8,0.218,0.879,0.17,0.20489502,0.859527588,0.038208008,4,0.739135782
15,15,8,9,0.218,0.879,0.17,0.20489502,0.859527588,0.038208008,4,0.769844055
17,16,1,0,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.39150066
17,16,1,1,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.334088065
17,16,1,2,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.302817137
17,16,1,3,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.332208073
17,16,1,4,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.54629479
17,16,1,5,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.391811445
17,16,1,6,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.471052617
17,16,1,7,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.416335987
17,16,1,8,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.389779388
17,16,1,9,0.22,0.885,0.159,0.219238281,0.137969971,0.089019775,0,0.561606582
20,16,2,0,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.692111914
20,16,2,1,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.499917024
20,16,2,2,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.459959453
20,16,2,3,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.497326362
20,16,2,4,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.767778049
20,16,2,5,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.666104616
20,16,2,6,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.701747219
20,16,2,7,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.688291875
20,16,2,8,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.689620631
20,16,2,9,0.203,0.875,0.159,0.143280029,0.874847412,0.106750488,4,0.726251671
20,16,4,0,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.54770993
20,16,4,1,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.264095407
20,16,4,2,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.236304723
20,16,4,3,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.314091037
20,16,4,4,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.622723693
20,16,4,5,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.339246179
20,16,4,6,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.395091444
20,16,4,7,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.367254258
20,16,4,8,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.370523355
20,16,4,9,0.203,0.875,0.159,0.111358643,0.39453125,0.004058838,0,0.530194554
20,16,7,0,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.296247685
20,16,7,1,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.191297375
20,16,7,2,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.207749248
20,16,7,3,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.163731524
20,16,7,4,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.516969784
20,16,7,5,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.179905232
20,16,7,6,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.442270581
20,16,7,7,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.198369043
20,16,7,8,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.199981377
20,16,7,9,0.203,0.875,0.159,0.070800781,0.851654053,0.094055176,0,0.329922539
24,12,11,0,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.644485427
24,12,11,1,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.428521679
24,12,11,2,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.412425509
24,12,11,3,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.413088088
24,12,11,4,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.753115547
24,12,11,5,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.56015151
24,12,11,6,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.687356202
24,12,11,7,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.579308404
24,12,11,8,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.594721625
24,12,11,9,0.204,0.882,0.181,0.183807373,0.494140625,0.167633057,4,0.610409649
26,20,8,0,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.327567714
26,20,8,1,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.219556049
26,20,8,2,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.217927929
26,20,8,3,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.213106363
26,20,8,4,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.515153964
26,20,8,5,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.284697309
26,20,8,6,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.400389161
26,20,8,7,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.293825518
26,20,8,8,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.31757231
26,20,8,9,0.21,0.877,0.164,0.103210449,0.399108887,0.113433838,0,0.481889379
28,20,16,0,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.17548247
28,20,16,1,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.119103599
28,20,16,2,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.115644101
28,20,16,3,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.143687673
28,20,16,4,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.266812381
28,20,16,5,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.283653774
28,20,16,6,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.204945732
28,20,16,7,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.166886308
28,20,16,8,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.242835612
28,20,16,9,0.222,0.858,0.156,0.135742188,0.550048828,0.071044922,0,0.267563031
31,10,6,0,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.58410282
31,10,6,1,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.392424791
31,10,6,2,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.366372936
31,10,6,3,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.403066162
31,10,6,4,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.628036845
31,10,6,5,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.612025781
31,10,6,6,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.568693777
31,10,6,7,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.563567036
31,10,6,8,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.616148743
31,10,6,9,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,0.579229895
35,23,20,0,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.445120279
35,23,20,1,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.262849707
35,23,20,2,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.345124132
35,23,20,3,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.309787598
35,23,20,4,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.351977736
35,23,20,5,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.495836662
35,23,20,6,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.375363521
35,23,20,7,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.356369942
35,23,20,8,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.511200081
35,23,20,9,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,0.362029561
36,19,0,0,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.266121987
36,19,0,1,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.242308162
36,19,0,2,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.191046131
36,19,0,3,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.37296128
36,19,0,4,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.199401822
36,19,0,5,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.285867655
36,19,0,6,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.219031556
36,19,0,7,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.188213903
36,19,0,8,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.353651213
36,19,0,9,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,0.395259748
36,19,11,0,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.286129863
36,19,11,1,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.187791392
36,19,11,2,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.25746073
36,19,11,3,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.294735157
36,19,11,4,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.137660225
36,19,11,5,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.332757599
36,19,11,6,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.200532411
36,19,11,7,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.168693376
36,19,11,8,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.379951316
36,19,11,9,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,0.270044488
40,16,3,0,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.525055895
40,16,3,1,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.419879628
40,16,3,2,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.546816223
40,16,3,3,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.413399497
40,16,3,4,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.478114478
40,16,3,5,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.555003753
40,16,3,6,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.4975209
40,16,3,7,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.521766031
40,16,3,8,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.524669576
40,16,3,9,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,0.402992127
40,16,15,0,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.740135227
40,16,15,1,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.650690142
40,16,15,2,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.683811225
40,16,15,3,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.700013743
40,16,15,4,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.533449301
40,16,15,5,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.767219734
40,16,15,6,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.50403559
40,16,15,7,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.746141101
40,16,15,8,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.747615089
40,16,15,9,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,0.636670802
42,3,1,0,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.788595088
42,3,1,1,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.81379585
42,3,1,2,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.748589064
42,3,1,3,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.814534091
42,3,1,4,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.76337249
42,3,1,5,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.747371126
42,3,1,6,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.72842349
42,3,1,7,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.858159166
42,3,1,8,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.714372305
42,3,1,9,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,0.804394345
44,18,16,0,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.877393556
44,18,16,1,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.834948605
44,18,16,2,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.843049273
44,18,16,3,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.806044753
44,18,16,4,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.841915746
44,18,16,5,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.63448453
44,18,16,6,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.61717433
44,18,16,7,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.77243498
44,18,16,8,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.810696292
44,18,16,9,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,0.82673236
46,15,13,0,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.517487608
46,15,13,1,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.562860075
46,15,13,2,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.524124585
46,15,13,3,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.570535069
46,15,13,4,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.534548187
46,15,13,5,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.56184026
46,15,13,6,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.557105821
46,15,13,7,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.587788144
46,15,13,8,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.526610099
46,15,13,9,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,0.561653359
47,10,2,0,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.270442417
47,10,2,1,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.290755612
47,10,2,2,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.26874243
47,10,2,3,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.322402026
47,10,2,4,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.276509492
47,10,2,5,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.42222525
47,10,2,6,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.283304062
47,10,2,7,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.313867621
47,10,2,8,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.347354507
47,10,2,9,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,0.307445021
48,11,3,0,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.141595636
48,11,3,1,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.153464969
48,11,3,2,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.320273795
48,11,3,3,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.285724294
48,11,3,4,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.158819463
48,11,3,5,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.416591423
48,11,3,6,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.171409205
48,11,3,7,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.383267238
48,11,3,8,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.361139465
48,11,3,9,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,0.157543615
50,11,2,0,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.152270344
50,11,2,1,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.088281706
50,11,2,2,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.253453446
50,11,2,3,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.178334927
50,11,2,4,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.082761892
50,11,2,5,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.344534452
50,11,2,6,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.109298907
50,11,2,7,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.206545003
50,11,2,8,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.340004972
50,11,2,9,0.227,0.872,0.161,0.20199585,0.798278809,0.094604492,0,0.092712863
52,16,9,0,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.569760744
52,16,9,1,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.53605369
52,16,9,2,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.440824143
52,16,9,3,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.464644183
52,16,9,4,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.520816229
52,16,9,5,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.466788429
52,16,9,6,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.524892279
52,16,9,7,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.376939074
52,16,9,8,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.482540275
52,16,9,9,0.214,0.861,0.158,0.171569824,0.484527588,0.155609131,4,0.542535327
54,20,12,0,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.30178436
54,20,12,1,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.339976165
54,20,12,2,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.25165733
54,20,12,3,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.333544384
54,20,12,4,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.300178614
54,20,12,5,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.472595247
54,20,12,6,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.509483555
54,20,12,7,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.34511414
54,20,12,8,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.287759998
54,20,12,9,0.213,0.88,0.162,0.179992676,0.573638916,0.070556641,0,0.346732476
57,27,10,0,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.197892198
57,27,10,1,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.21686751
57,27,10,2,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.192888922
57,27,10,3,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.2184712
57,27,10,4,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.341307984
57,27,10,5,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.280338077
57,27,10,6,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.386465541
57,27,10,7,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.214564771
57,27,10,8,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.22902687
57,27,10,9,0.2,0.865,0.169,0.175964355,0.241760254,0.149963379,1,0.385884521
57,27,22,0,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.105320527
57,27,22,1,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.116520918
57,27,22,2,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.282347041
57,27,22,3,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.233758881
57,27,22,4,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.191218708
57,27,22,5,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.345647836
57,27,22,6,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.222989945
57,27,22,7,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.333615813
57,27,22,8,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.301975647
57,27,22,9,0.2,0.865,0.169,0.117980957,0.835968018,0.052825928,0,0.196763365
58,10,3,0,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.119678476
58,10,3,1,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.118839435
58,10,3,2,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.193291978
58,10,3,3,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.22724205
58,10,3,4,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.155925273
58,10,3,5,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.365632248
58,10,3,6,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.156099262
58,10,3,7,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.251519822
58,10,3,8,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.306045456
58,10,3,9,0.205,0.87,0.162,0.150604248,0.859893799,0.037994385,1,0.194220131
60,19,0,0,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.478366712
60,19,0,1,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.547870496
60,19,0,2,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.50332944
60,19,0,3,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.578148245
60,19,0,4,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.574610476
60,19,0,5,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.546577383
60,19,0,6,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.554455327
60,19,0,7,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.610848527
60,19,0,8,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.493587489
60,19,0,9,0.205,0.864,0.158,0.063720703,0.717681885,0.085906982,4,0.58316901
62,4,3,0,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.489183356
62,4,3,1,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.523935248
62,4,3,2,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.50166472
62,4,3,3,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.539074122
62,4,3,4,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.537305238
62,4,3,5,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.523288692
62,4,3,6,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.527227663
62,4,3,7,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.555424263
62,4,3,8,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.496793744
62,4,3,9,0.236,0.884,0.168,0.045349121,0.067230225,0.148193359,2,0.541584505
65,18,9,0,0.204,0.878,0.172,0.016021729,0.379058838,0.013916016,3,0.677573465
65,18,9,1,0.204,0.878,0.172,0.016021729,0.379058838,0.013916016,3,0.701388648
65,18,9,2,0.204,0.878,0.172,0.016021729,0.379058838,0.013916016,3,0.698713902
